172.425325,164.857175,153.884225,57.023143,48.473570,37.279951,0.011340,0.058282,0.150368,0.355528,0.359726,0.298336,0.173266,0.773973,0.005197,0.036930,0.132478,0.347811,0.371698,0.285095,0.800166,0.019539,0.000000,0.014684,0.118197,0.429993,0.380676,0.788836,0.182923,0.016809,0.017200,40.056500,34.659250,175.633850,38.009748,23.244982,52.497385,0.951321,0.189254,0.034904,0.061632,0.224235,0.060436,0.009951,0.010992,0.999391,0.034153,0.007034,0.001459,0.011644,0.378307,0.562587,0.735013,172.300575,129.020025,134.342350,48.124186,2.178181,8.189585,0.005320,0.030813,0.103814,0.265251,0.475145,0.312075,0.754406,0.160014,0.000000,0.000000,0.000000,0.335940,0.941883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230975,0.972960,0.000000,0.000000,0.000000,87322.000000,5346.402738,0.772226,0.544891,1.635783,0.743875,0.666667,2.132564,2.679230,4.173985,9.298254,5.921046,-7.600680,0.318310,0.017945,0.387910,0.104626,0.040064,0.063865,0.128260,0.043402,0.053156,0.093511,0.108650,0.043396,0.012570,0.092458,0.022009,0.061597,0.086915,0.126866,0.027341,0.033273,0.093771,0.046051,0.047731,0.095311,0.055700,343240.298100,9180.404453,44982.718545,30560.917207,6766.832122,18524.631244,7642.256613,2291.505768,5335.807044,7757.276521,116759.000000,0.796324,4818.000000,-1.388684,49.679703,2.893591,0.580584,234604.500000,0.990461,0.010558,0.012619,0.026896,0.018773,0.098195,0.163895,0.197851,0.056168,0.053538,0.329437,0.042628,184.985896,8482.598510,244.512466,2401.779518,182.172190,9186.202396,248.316778,1528.364013,5074086.250000,-55646.397171,4422153.500000,2266.362674,1402943.500000,8512.654456,2207698.500000,-29577.842845,1904019.500000,-3478.433207,234604.500000,2245.202293,0.009818,68.587526,0.986099,2467.098162,0.545564,331.784575,9799.805120,7.690677,10.042679,0.000884,3.069842,-0.532205,0.999636,6.590058,49.679703,2.789098,2.000000
162.075175,173.376975,186.109125,57.224973,40.373173,40.433687,0.144565,0.059354,0.037775,0.086546,0.165684,0.545270,0.801181,0.000046,0.011122,0.036865,0.083257,0.094733,0.199747,0.537605,0.808513,0.000532,0.000283,0.038667,0.045429,0.072112,0.136368,0.440565,0.882345,0.003806,0.360600,111.677125,43.717850,186.452475,8.243620,59.775656,39.352713,0.000000,0.000000,0.000000,0.024939,0.386881,0.921792,0.000000,0.000000,0.995024,0.034786,0.045051,0.081774,0.016969,0.129714,0.540948,0.830820,179.058175,127.373975,120.285000,42.096100,5.743071,4.130814,0.011562,0.037906,0.074754,0.081319,0.133032,0.518490,0.836480,0.000593,0.000000,0.000000,0.000000,0.279954,0.960014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.999861,0.016697,0.000000,0.000000,0.000000,24532.000000,2715.324169,0.378680,0.655550,0.954545,0.804249,0.740730,3.930811,3.497937,5.868193,-10.950457,8.415976,10.588880,0.318310,0.010235,0.141637,0.013268,0.016514,0.055851,0.073585,0.070958,0.093641,0.027787,0.020205,0.050339,0.023185,0.022988,0.033687,0.013462,0.025865,0.008958,0.015904,0.012392,0.002744,0.038178,0.021375,0.011893,0.024757,358383.476251,9161.502481,10497.996840,4136.301672,2777.257053,5112.466015,1489.987296,2957.430366,2629.327217,769.465530,30181.500000,0.816477,4454.000000,-1.327008,45.061420,2.052267,0.724406,172151.250000,0.991198,0.015767,0.011276,0.022822,0.012100,0.056742,0.064407,0.181992,0.033203,0.046010,0.540019,0.031428,202.928095,5987.276451,251.539012,750.153304,205.577347,5585.246154,251.441681,772.495154,2471148.812500,-20829.770465,2511787.062500,-4105.424675,555334.312500,95.537289,1567644.250000,-10183.521883,1537373.250000,-511.417351,172151.250000,-537.453105,0.014924,49.650397,0.987793,2033.457640,0.711299,343.019176,8084.180164,7.198587,8.658574,0.001669,2.310933,-0.654622,0.999881,3.919050,45.061420,2.150379,2.000000
157.215300,158.855500,169.571825,29.557792,31.365470,33.808401,0.006869,0.014587,0.047238,0.137600,0.620536,0.763097,0.105797,0.000424,0.020467,0.016231,0.026755,0.141041,0.615889,0.742349,0.219788,0.001115,0.017971,0.018573,0.021445,0.120148,0.394720,0.721076,0.555582,0.003196,0.003425,113.720575,23.713925,170.637900,19.230805,26.993231,30.359902,0.021732,0.004904,0.001747,0.011096,0.167172,0.985161,0.004812,0.029425,0.999795,0.011175,0.012908,0.010865,0.003597,0.135278,0.886354,0.442791,167.053650,129.807825,122.365525,30.151736,3.710323,3.350502,0.001427,0.030047,0.023316,0.098256,0.442194,0.805303,0.380584,0.002095,0.000000,0.000000,0.000000,0.040718,0.999168,0.002162,0.000000,0.000000,0.000000,0.000000,0.000026,0.998441,0.055825,0.000000,0.000000,0.000000,60954.000000,7168.181525,0.810152,0.456598,1.523649,0.655067,0.619852,1.884730,2.192859,2.970798,5.631638,4.032038,5.810469,0.318310,0.043124,0.438968,0.104359,0.075336,0.068435,0.146360,0.151312,0.021057,0.104343,0.017984,0.097045,0.032774,0.100576,0.078322,0.022390,0.100340,0.105265,0.147252,0.024173,0.061186,0.056450,0.014345,0.017987,0.058407,451676.513289,63045.830745,37083.229265,6771.452512,19898.302225,9098.962404,3755.554264,8370.240007,2820.260664,3873.670904,92398.500000,0.676039,8201.000000,-1.441352,30.988577,2.366836,0.697330,248102.000000,0.975562,0.007368,0.013336,0.027796,0.016286,0.071243,0.064662,0.196274,0.043076,0.057124,0.472377,0.037827,185.825455,5879.284867,250.987869,913.052531,184.846893,5940.239284,252.265218,606.362989,2844546.000000,6085.852134,3052885.000000,1089.676993,662355.000000,-2801.540230,2069203.000000,4417.375938,2027834.000000,1366.224297,248102.000000,-160.669048,0.006606,64.063388,0.966695,961.649214,0.665352,319.284163,3782.533469,7.411368,9.263265,0.001352,2.555364,-0.591570,0.999773,4.210202,30.988577,2.589476,2.000000
161.703875,161.716425,167.001250,38.456017,41.949719,47.705254,0.007810,0.047385,0.082265,0.074455,0.701192,0.642261,0.270032,0.091081,0.030800,0.064139,0.059990,0.063114,0.675852,0.663844,0.274763,0.119980,0.045221,0.092323,0.059921,0.039778,0.468839,0.776735,0.342486,0.209368,0.130775,105.393450,24.055650,171.171650,33.401574,29.351179,41.131815,0.051740,0.124084,0.016264,0.006227,0.106097,0.984586,0.005532,0.030441,0.998270,0.051714,0.027908,0.001727,0.039810,0.104583,0.899458,0.422438,169.181225,129.279275,125.504025,40.939727,4.019363,6.752972,0.012509,0.065856,0.059967,0.047993,0.452185,0.799282,0.345832,0.163351,0.000000,0.000000,0.000000,0.145963,0.989290,0.000426,0.000000,0.000000,0.000000,0.000000,0.000000,0.980960,0.194126,0.005727,0.000000,0.000000,16807.000000,2627.626730,0.843327,0.328570,0.661871,0.451862,0.331672,1.173790,1.259041,2.033379,-4.158054,-2.929855,-3.704998,0.318310,0.038398,0.256916,0.144704,0.174738,0.106758,0.085341,0.084253,0.087861,0.217571,0.053971,0.116400,0.273376,0.038913,0.197768,0.038368,0.126771,0.136186,0.062351,0.083318,0.167484,0.108308,0.170021,0.072515,0.032910,150011.238689,47762.634454,18273.082693,4946.528444,4311.946303,2540.749903,2643.657061,1653.309003,2088.527922,1838.009343,36817.000000,0.473192,7720.000000,-1.349740,41.629375,3.613967,0.559467,592799.500000,0.971953,0.003200,0.019435,0.038946,0.022298,0.099319,0.134003,0.199254,0.061615,0.072728,0.296509,0.055893,174.862666,7603.152775,248.372599,1516.483383,177.028152,6985.002325,247.438029,1741.211024,6480069.500000,10195.556555,6803459.750000,13475.667171,1645776.500000,2919.268089,3653736.500000,1626.675895,4047804.500000,16996.371326,592799.500000,3823.367632,0.002772,124.946995,0.963933,1732.223401,0.525808,324.693659,6803.946609,8.036173,10.641877,0.000831,3.210227,-0.500723,0.999556,7.551699,41.629375,2.952265,2.000000
171.538025,176.419225,188.557650,32.925621,24.966819,24.355665,0.036888,0.007838,0.003498,0.012488,0.473081,0.690337,0.545928,0.001284,0.000302,0.001637,0.029647,0.017107,0.365458,0.724667,0.583199,0.001637,0.000269,0.000960,0.001037,0.020093,0.104958,0.674006,0.730941,0.004456,0.182000,113.521925,24.761300,188.574575,4.198847,33.316034,24.278920,0.000189,0.000126,0.000126,0.000504,0.307697,0.951484,0.000284,0.000126,0.999760,0.003164,0.004733,0.021168,0.000968,0.019754,0.727074,0.686274,183.431400,129.112675,121.346075,24.679397,1.593166,3.827709,0.000347,0.001079,0.025116,0.013252,0.101390,0.775522,0.622475,0.001695,0.000000,0.000000,0.000000,0.061063,0.998134,0.000000,0.000000,0.000000,0.000000,0.000000,0.005282,0.999986,0.000830,0.000050,0.000000,0.000000,93004.000000,3705.300828,0.788941,0.660540,1.861818,0.810281,0.675578,2.067149,2.626897,3.260706,6.205246,4.412618,7.439087,0.318310,0.024927,0.435180,0.097961,0.069384,0.061721,0.098572,0.109273,0.035048,0.036485,0.103678,0.058387,0.070575,0.028964,0.026076,0.063345,0.063379,0.062666,0.086159,0.031631,0.037452,0.083216,0.059945,0.090337,0.061791,166365.816928,19966.329579,12860.615248,15904.985827,12118.454065,9462.719157,6790.542983,7174.636571,5474.852928,5638.854813,114116.000000,0.823057,3208.000000,-1.234701,26.888102,0.927838,0.851710,46708.250000,0.989093,0.012272,0.004674,0.011826,0.006836,0.045853,0.032669,0.196589,0.025218,0.033620,0.626943,0.015773,209.236323,3090.112207,254.625356,76.575025,207.557612,3300.042640,254.676615,65.975409,729871.187500,-11216.881086,1053830.437500,411.067021,137932.187500,-94.157756,449378.250000,-11144.740115,704309.250000,-214.240718,46708.250000,-69.580371,0.010532,18.471284,0.987235,723.444723,0.804845,352.815752,2875.307610,6.932935,7.890392,0.002129,1.605520,-0.729831,0.999937,1.821742,26.888102,2.887621,2.000000
194.210875,190.231250,181.765875,32.805385,32.310411,31.112677,0.003558,0.010400,0.030684,0.039199,0.038743,0.068210,0.995148,0.030471,0.004489,0.011959,0.035842,0.042475,0.041838,0.210632,0.974841,0.017821,0.006253,0.015593,0.044122,0.048265,0.049789,0.808194,0.582853,0.008168,0.184775,21.455825,16.429700,194.286875,10.053718,8.946581,32.812816,0.807690,0.589571,0.005640,0.002256,0.001551,0.001410,0.000846,0.000987,1.000000,0.000550,0.000000,0.000000,0.013480,0.067490,0.101323,0.992470,196.307675,127.925475,132.724025,31.864351,1.033136,2.644015,0.004141,0.008551,0.024073,0.037360,0.038016,0.047430,0.996478,0.035662,0.000000,0.000000,0.000000,0.466993,0.884261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002255,0.999997,0.000000,0.000000,0.000000,2943.000000,2117.702669,0.866433,0.084935,1.540000,0.153082,0.608469,1.484640,4.316012,5.138769,-10.869426,-6.258589,9.868309,0.318310,0.012413,0.200647,0.137371,0.017709,0.054767,0.097148,0.032893,0.035049,0.091356,0.025046,0.042571,0.015442,0.116772,0.065010,0.056406,0.057290,0.053183,0.041712,0.029648,0.093718,0.057964,0.024530,0.062639,0.010564,286455.645972,17037.895021,1063.629814,1738.934697,1330.459142,350.808634,1478.210197,588.191419,632.915436,1090.512529,18929.000000,0.926488,9389.000000,-1.533830,33.973564,6.401684,0.609175,4038864.000000,0.853749,0.010941,0.027334,0.039795,0.018387,0.076996,0.081070,0.187291,0.050929,0.071599,0.381866,0.064733,207.799800,6067.284408,250.323939,1081.730487,206.619929,6453.541027,247.346980,1800.325258,18276173.875000,1739.287029,10515801.625000,-27822.506937,6045976.375000,-1405.800016,15888988.000000,-9595.572457,12223233.000000,17538.785396,4038864.000000,9357.427575,0.009959,474.258152,0.795155,1157.364528,0.582671,381.065395,4155.199958,6.832387,9.212619,0.001017,3.276530,-0.439897,0.997032,9.763353,33.973564,2.717746,2.000000
174.558050,175.283275,177.923050,25.860160,26.834453,35.991041,0.000000,0.002416,0.001682,0.000647,0.628031,0.611811,0.480890,0.000000,0.000000,0.001945,0.002075,0.000476,0.623278,0.601316,0.499936,0.000259,0.002227,0.001318,0.000818,0.003682,0.773811,0.426380,0.175579,0.434243,0.253625,67.651050,16.583550,182.421200,43.571811,8.523161,32.660056,0.091788,0.749447,0.004382,0.001576,0.034632,0.654738,0.000653,0.000269,0.999999,0.000751,0.000877,0.000276,0.001449,0.002055,0.891999,0.452030,182.383600,128.250950,126.634125,25.655110,1.684940,5.997934,0.000000,0.001729,0.002075,0.000605,0.380013,0.796691,0.461948,0.086431,0.000000,0.000000,0.000000,0.693799,0.720169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629725,0.776818,0.000035,0.000000,0.000000,134556.000000,1728.647799,0.575806,0.832319,1.096354,0.967910,0.764233,2.923571,3.193303,5.626308,-10.667731,-7.128295,10.048294,0.318310,0.008951,0.103615,0.055098,0.006538,0.077741,0.074139,0.027334,0.044265,0.025167,0.025211,0.022204,0.013137,0.014313,0.032591,0.021579,0.018253,0.013823,0.034714,0.016878,0.017974,0.020060,0.010330,0.008684,0.006575,81525.377840,11297.548431,5783.253020,2745.717783,3975.139395,2966.698049,3024.180382,2981.650972,1692.857329,1950.098750,138309.000000,0.968690,1223.000000,-0.951015,27.457966,0.413278,0.878160,6633.000000,0.997015,0.011111,0.001033,0.007136,0.001038,0.052383,0.029755,0.224731,0.026077,0.041662,0.605235,0.010951,206.367925,2111.011334,254.697952,69.877105,203.112076,3368.136451,254.782908,48.931163,363749.750000,1061.597256,528763.000000,-26617.526910,42258.000000,107.375984,149601.000000,2515.690195,195629.000000,-17873.035762,6633.000000,18.705767,0.009564,5.669689,0.996233,752.713266,0.828633,350.781418,3005.183377,6.912290,7.654981,0.002416,1.289641,-0.757896,0.999951,1.452203,27.457966,2.336802,2.000000
178.696325,171.348550,153.155150,40.138384,43.211096,76.248598,0.036824,0.015135,0.013375,0.036824,0.311490,0.580217,0.750305,0.015663,0.023972,0.059905,0.032919,0.078237,0.432807,0.654292,0.608487,0.054362,0.312754,0.106888,0.132105,0.084479,0.191653,0.664711,0.216011,0.583900,0.283875,90.422500,67.136475,189.197975,43.514402,86.606540,36.217404,0.127502,0.291629,0.006767,0.005912,0.087715,0.943675,0.004759,0.019373,0.968068,0.055686,0.088688,0.227769,0.004341,0.069083,0.717019,0.693608,179.625650,130.313350,136.884400,39.977074,6.669585,27.784342,0.007257,0.042513,0.047466,0.052124,0.270624,0.795103,0.441168,0.305145,0.000000,0.000000,0.000000,0.204637,0.978631,0.020127,0.000000,0.000000,0.000000,0.000000,0.009434,0.969534,0.137648,0.139752,0.146416,0.000000,111992.000000,4206.011506,0.528132,0.805651,0.942708,0.839250,0.762134,3.195426,4.113888,4.844969,-9.326253,-7.236319,10.359567,0.318310,0.022927,0.038555,0.026503,0.065488,0.032389,0.002848,0.017346,0.038534,0.008417,0.023523,0.035499,0.056466,0.055437,0.042716,0.039826,0.033790,0.008467,0.021119,0.041285,0.022552,0.011280,0.014974,0.008189,0.017908,136681.004459,9641.148513,16055.902429,14498.523479,4399.531543,3954.802648,5455.896160,4437.640145,3468.959444,4456.170707,132742.000000,0.912496,2968.000000,-1.309667,42.245049,2.421900,0.705715,266519.000000,0.975494,0.007062,0.008947,0.018895,0.006953,0.058848,0.070450,0.241358,0.036784,0.047572,0.479767,0.030426,195.103114,6101.713484,248.463908,1542.931142,197.238012,5785.214555,249.634588,1263.122175,4439534.250000,-3608.281172,6403611.750000,-33247.173142,919976.750000,-494.478876,2404759.000000,11849.508487,3584814.000000,-4865.740022,266519.000000,1458.502095,0.007038,100.166651,0.971958,1785.962366,0.703915,342.972956,7043.682814,7.631839,9.190923,0.001655,2.266153,-0.652614,0.999921,5.656225,42.245049,2.424098,2.000000
177.233750,181.011975,186.266350,40.241351,38.969184,49.629859,0.000000,0.003682,0.083452,0.206813,0.189223,0.558395,0.776299,0.000273,0.000000,0.000487,0.058216,0.186034,0.192856,0.509144,0.815774,0.009658,0.000051,0.012086,0.146574,0.223088,0.147240,0.207314,0.694870,0.617332,0.346875,97.366825,21.093300,189.997925,30.096851,15.427244,43.975954,0.006077,0.209085,0.116208,0.028808,0.187629,0.952212,0.000075,0.000338,0.999301,0.037367,0.000570,0.000000,0.000361,0.198562,0.318551,0.926875,186.832825,127.761000,125.037650,38.387691,3.768850,7.164823,0.000000,0.000295,0.047926,0.179303,0.215863,0.328346,0.816608,0.379864,0.000000,0.000000,0.000000,0.357105,0.934064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.953635,0.300946,0.003554,0.000000,0.000000,50847.000000,4576.775142,0.625903,0.642787,1.207031,0.824568,0.748136,2.532895,3.151977,4.294828,8.174082,5.762949,-8.163538,0.318310,0.025901,0.236692,0.052973,0.026277,0.071946,0.066903,0.016628,0.027957,0.044351,0.035713,0.022509,0.050082,0.035843,0.048466,0.027628,0.041130,0.053687,0.049117,0.014091,0.041583,0.018453,0.019652,0.025940,0.004473,325179.990222,23311.778291,15396.605158,4947.936697,9649.448008,9709.381921,4308.695479,6298.016571,458.660857,4214.397501,61224.000000,0.904988,5062.000000,-1.390612,40.498711,1.701362,0.692726,57312.250000,0.994873,0.011450,0.009181,0.022863,0.015447,0.066666,0.101878,0.180201,0.036901,0.041407,0.495611,0.029846,204.912791,6681.845473,251.966232,673.297561,206.298808,6611.006387,253.737895,275.713649,1848332.187500,-12203.159470,1519291.937500,6420.460409,340893.437500,1576.058996,967389.250000,-8428.383274,715238.250000,3183.640202,57312.250000,533.078117,0.010825,27.374978,0.991662,1641.511982,0.664708,361.012736,6538.672949,7.421800,9.078046,0.001441,2.475259,-0.635874,0.999886,3.869623,40.498711,2.573311,2.000000
149.614825,135.294950,116.975375,28.891921,26.511645,25.420775,0.000000,0.000000,0.023482,0.397235,0.797331,0.415902,0.181494,0.001317,0.000000,0.000087,0.059278,0.774484,0.569116,0.259218,0.074652,0.000261,0.000000,0.016302,0.269788,0.878062,0.365040,0.150671,0.000798,0.000000,0.000250,16.862825,56.390150,149.614825,2.166866,9.915177,28.891921,0.999995,0.003059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.986166,0.165762,0.000000,0.000000,0.000000,0.324362,0.935374,0.140943,145.556150,130.282350,139.832800,26.407877,1.307948,2.240267,0.000000,0.000000,0.027886,0.424939,0.829613,0.327801,0.151455,0.000441,0.000000,0.000000,0.000000,0.016904,0.999857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,118286.000000,8253.257285,0.378109,0.781818,1.026042,0.845679,0.756281,3.678686,4.020616,5.202855,10.024693,-7.529170,-9.918397,0.318310,0.021764,0.089391,0.037379,0.018137,0.019278,0.071010,0.018486,0.070746,0.014478,0.012529,0.023946,0.034748,0.013115,0.050538,0.024192,0.026030,0.014603,0.014917,0.019843,0.002727,0.024492,0.010565,0.011435,0.008136,239925.374950,19822.154064,24990.201385,1821.898575,14476.629708,13865.872089,6782.353570,5933.239689,4286.838663,3845.086070,139152.000000,0.866714,6596.000000,-1.415352,27.234379,3.598036,0.510893,42910.250000,0.944917,0.002683,0.012904,0.051300,0.019480,0.100688,0.148534,0.230647,0.075556,0.083440,0.212006,0.065445,153.274841,8618.640252,254.792374,39.454689,159.955887,5461.704541,254.881144,20.390638,502414.687500,1521.121715,4023513.687500,49858.825017,159078.687500,649.502981,256703.250000,3250.747730,3985610.250000,-6182.169596,42910.250000,75.560451,0.002530,65.332418,0.955869,740.563080,0.496614,275.145109,2896.919901,7.513491,10.104426,0.000829,3.020420,-0.457054,0.998328,4.655174,27.234379,3.054303,2.000000
171.204575,180.640175,191.258450,53.493696,39.400582,39.313168,0.108532,0.048644,0.026340,0.032550,0.189409,0.658943,0.716201,0.032777,0.001778,0.039961,0.083121,0.053518,0.172910,0.581050,0.785831,0.059830,0.000046,0.024472,0.061503,0.071839,0.140016,0.365821,0.848809,0.341396,0.299725,110.490975,35.666575,191.658400,7.300905,53.613284,38.108611,0.000000,0.000000,0.000036,0.026898,0.691456,0.721918,0.000000,0.000000,0.997418,0.025671,0.034089,0.057753,0.004698,0.116275,0.388651,0.914007,186.027150,127.402525,121.541675,40.463615,4.775222,4.379225,0.002328,0.037857,0.081511,0.051120,0.126307,0.413396,0.880766,0.163417,0.000000,0.000000,0.000921,0.322059,0.946719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.999872,0.016026,0.000000,0.000000,0.000000,16496.000000,1290.880338,0.405183,0.866614,0.957447,0.937060,0.785462,3.660790,5.918725,6.984969,-13.657770,-8.870533,-13.534231,0.318310,0.005101,0.024373,0.023532,0.005186,0.009632,0.043847,0.028788,0.032258,0.007813,0.001081,0.003050,0.022488,0.012714,0.025561,0.023159,0.001318,0.001551,0.004209,0.006893,0.023154,0.013423,0.018409,0.008405,0.009683,82709.641064,486.387778,1079.621110,812.297962,1455.167516,812.864313,431.373777,537.535115,351.487821,64.996764,17356.000000,0.957075,5740.000000,-1.201281,43.476505,2.021633,0.737900,122932.250000,0.988907,0.007215,0.010279,0.025314,0.012466,0.062185,0.067403,0.209193,0.038986,0.050751,0.488993,0.034429,208.258413,5999.335862,250.920914,908.616085,204.769740,6442.136235,251.235769,818.701992,2911270.687500,8512.025205,3281798.437500,-3680.008309,494072.937500,-2028.487513,1695191.250000,6404.921303,1899942.250000,-3083.535051,122932.250000,-171.044582,0.006023,56.738590,0.985020,1893.474792,0.685868,357.934585,7517.160578,7.687598,9.268629,0.001443,2.421054,-0.650369,0.999927,4.446410,43.476505,2.523547,2.000000
174.513600,170.749925,160.455150,43.845551,36.402380,30.782995,0.025605,0.020973,0.072026,0.160029,0.387192,0.522033,0.717294,0.176526,0.000339,0.020598,0.059323,0.161539,0.453888,0.599675,0.635831,0.007464,0.000095,0.009871,0.047352,0.191983,0.677186,0.595643,0.383966,0.001335,0.138750,32.765600,33.227175,178.497675,29.756470,28.956688,36.128006,0.899453,0.399574,0.014476,0.017341,0.174176,0.021848,0.000306,0.000688,0.998742,0.048707,0.005450,0.010582,0.005590,0.137239,0.733379,0.665800,177.819550,127.744500,133.661250,36.092820,1.985477,7.448131,0.000506,0.017945,0.034372,0.129943,0.266283,0.625836,0.718922,0.046750,0.000000,0.000000,0.000000,0.579390,0.815050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000199,0.145389,0.989375,0.000000,0.000000,0.000000,78371.000000,3669.822689,0.809704,0.695111,1.693798,0.836341,0.695308,2.010542,3.792185,4.595398,8.797246,5.632874,-9.508531,0.318310,0.008429,0.337114,0.141972,0.019069,0.025623,0.053262,0.081439,0.092468,0.015958,0.047052,0.012583,0.056761,0.072797,0.051478,0.063572,0.026764,0.051726,0.016219,0.036955,0.079228,0.036882,0.073574,0.045643,0.023152,308251.354574,40017.120020,12138.470697,13921.966313,10029.932529,9650.483979,9543.651593,9834.831096,5276.609488,4626.915814,93121.000000,0.842651,3924.000000,-1.261948,37.832687,1.594586,0.778754,198764.500000,0.986995,0.005877,0.006785,0.017446,0.007736,0.070791,0.064016,0.220993,0.039057,0.055171,0.494949,0.023056,200.300669,4388.213828,253.379786,357.463200,198.090322,5145.725220,253.509364,328.011845,3421958.125000,-16285.747127,2062548.125000,1711.032057,580114.625000,2730.322196,1886970.500000,-21458.156086,1520438.500000,-4989.858442,198764.500000,518.617008,0.005066,56.535188,0.980276,1433.001795,0.726259,341.479186,5675.471992,7.804685,9.240018,0.001625,2.117987,-0.676582,0.999957,3.504856,37.832687,3.113777,2.000000
150.533025,146.457900,151.527050,82.722295,74.880810,49.988074,0.251902,0.367452,0.069853,0.151926,0.264861,0.220358,0.152380,0.794754,0.228542,0.452596,0.046530,0.165069,0.324005,0.305545,0.568921,0.437612,0.000217,0.139199,0.198275,0.379408,0.336552,0.380764,0.734241,0.001248,0.238600,62.114575,63.639925,166.988325,47.083682,55.038823,64.187030,0.815511,0.091841,0.025582,0.048882,0.263061,0.504226,0.003203,0.002896,0.950480,0.105507,0.291957,0.014751,0.114829,0.459404,0.464900,0.748084,152.949625,132.266700,124.514250,74.843205,6.259435,16.804931,0.157204,0.396245,0.122816,0.106580,0.294218,0.305901,0.285172,0.728266,0.000000,0.000000,0.000000,0.245178,0.969478,0.000000,0.000000,0.000000,0.000000,0.000000,0.174974,0.492923,0.852297,0.000000,0.000000,0.000000,58077.000000,1240.395057,0.363807,0.782878,1.064394,0.968257,0.789634,3.787206,3.722650,7.731906,-13.771134,-10.664165,13.518133,0.318310,0.003100,0.078194,0.024041,0.003318,0.054417,0.080537,0.020671,0.042410,0.004760,0.039678,0.021634,0.043802,0.005180,0.028623,0.028252,0.008136,0.008601,0.001543,0.005544,0.003917,0.009324,0.007327,0.008299,0.017487,102930.088740,3454.603650,2593.944733,1263.214120,3312.026684,2486.383125,2416.300891,1326.693564,1126.280496,846.856528,59552.500000,0.973553,4752.000000,-1.288566,74.201912,1.538059,0.671402,30765.500000,0.998634,0.010128,0.004801,0.016205,0.009481,0.080658,0.170390,0.219432,0.048645,0.047373,0.378759,0.024256,170.149572,9461.299441,248.582586,1129.111120,166.594426,10070.226649,248.709671,1071.095310,3133107.750000,-2492.196080,1976347.250000,24439.181005,239770.500000,-697.592617,956172.500000,-2518.805952,615782.500000,16917.591590,30765.500000,-78.586217,0.009442,26.636356,0.997582,5507.095125,0.621760,296.285332,22001.744142,7.977405,9.810437,0.001155,2.532578,-0.628589,0.999932,4.529731,74.201912,2.506595,2.000000
171.103975,171.660250,171.986375,44.001844,46.303171,59.724512,0.027437,0.032158,0.088753,0.123025,0.376942,0.651559,0.638578,0.028371,0.029800,0.071735,0.044186,0.115726,0.352610,0.652421,0.653644,0.037189,0.098610,0.126157,0.073311,0.087703,0.250909,0.657097,0.404895,0.550111,0.291775,91.079175,28.876800,180.577525,40.409770,44.620200,46.365404,0.108293,0.287805,0.066576,0.035551,0.111649,0.941933,0.004722,0.004449,0.996663,0.050295,0.061566,0.018540,0.043542,0.145140,0.714081,0.683467,178.215250,128.249750,128.233350,45.217868,7.229082,11.136653,0.027574,0.045973,0.071306,0.105030,0.231483,0.725983,0.526192,0.351420,0.000000,0.000000,0.000000,0.301654,0.953265,0.017077,0.000000,0.000000,0.000000,0.000000,0.000000,0.924467,0.375128,0.068112,0.000000,0.000000,36922.000000,5336.827053,0.923508,0.313451,1.420139,0.561697,0.305504,0.869440,1.877826,2.700706,5.005647,3.160874,-5.568531,0.318310,0.038121,0.213906,0.263923,0.071776,0.043822,0.057199,0.176468,0.172747,0.009027,0.069981,0.088172,0.086288,0.172763,0.084252,0.095430,0.082506,0.145890,0.113865,0.096547,0.033545,0.148615,0.118008,0.063604,0.052699,788497.454145,117936.561274,65204.948886,22745.507492,53634.147114,14064.827511,20954.758561,16361.032603,12986.093811,15727.087943,65250.500000,0.547712,7825.000000,-1.432057,46.702259,3.020945,0.639498,277190.000000,0.985092,0.007081,0.015111,0.028168,0.016464,0.082652,0.105469,0.188115,0.046702,0.061234,0.414754,0.041331,192.756185,7789.686363,248.085063,1585.946581,193.730296,7238.980869,246.668193,1935.263480,3996472.625000,11205.981697,6045349.125000,-19817.127480,1086943.125000,551.148518,1857438.000000,13536.990471,2806571.000000,-10040.252813,277190.000000,240.400979,0.006614,76.707067,0.982438,2183.675000,0.616776,343.017539,8657.992932,7.832736,9.965069,0.001149,2.825265,-0.573886,0.999824,6.610668,46.702259,2.372482,2.000000
