2.649599647521972656e+01,6.104401092628801706e-01,8.343221293241219749e-01,1.566600000000000364e+04,9.965564831424900127e-01,2.009067339340515901e-02,3.697713216145833478e-03,1.293436686197916609e-02,4.603068033854166956e-03,4.920959472656250000e-02,5.170186360677083565e-02,1.821543375651041574e-01,2.917480468750000000e-02,4.162597656250000000e-02,6.027933756510416297e-01,2.210489908854166782e-02,2.216738128662109375e+02,2.367288992782201149e+03,2.548838246663411553e+02,2.723516560467480829e+01,2.202541758219400947e+02,2.985296839760589592e+03,2.542484537760416572e+02,1.781045711768998672e+02,4.525176250000001164e+05,-8.871871733893272904e+03,4.568643750000003492e+05,-9.654161107068790443e+03,9.125162500000005821e+04,-2.133898138507503859e+02,1.779750000000000582e+05,-8.361347234401449896e+03,2.035890000000000582e+05,-3.919585069130488591e+03,1.566600000000000364e+04,-8.859668579701965996e+01,1.868936860074859110e-02,6.421593018220558946e+00,9.954393936826835265e-01,7.038587705201225617e+02,7.998485034654634340e-01,3.716257928675109383e+02,2.809013489062286681e+03,6.421598872049253615e+00,7.264267518884051533e+00,2.441520702810793912e-03,1.537426466275439996e+00,-7.266372917936345655e-01,9.998658595453380205e-01,1.486718654632568359e+00,2.649599647521972656e+01,2.000796318054199219e+00
4.344422912597656250e+01,3.178189212328962121e+00,6.489791922852281569e-01,1.258933000000000466e+06,9.660306878633669880e-01,2.855128647043688773e-03,1.447550455729166609e-02,2.814737955729166782e-02,1.294453938802083391e-02,8.620707194010417129e-02,1.381276448567708426e-01,2.461649576822916574e-01,6.094868977864583565e-02,6.631469726562500000e-02,3.027445475260416852e-01,4.392496744791666435e-02,1.887998555501302178e+02,5.880045584695930302e+03,2.545946146647135322e+02,9.026480091352851787e+01,1.820832265218099053e+02,7.858424617332072557e+03,2.503097737630208428e+02,1.094824063816004582e+03,4.170755625000002328e+06,1.451526785230068344e+04,4.881944875000001863e+06,3.412064142763304517e+03,2.389314125000001397e+06,1.848835908800492007e+03,2.635920000000000931e+06,1.601056301285825612e+04,5.063772000000001863e+06,-3.521941094428404995e+03,1.258933000000000466e+06,1.155495144226227467e+03,2.261844720496804847e-03,1.317292321174558936e+02,9.650571738614783790e-01,1.884973221768277654e+03,5.735338474389105601e-01,3.418104220642652535e+02,7.408163654955620586e+03,8.127402591621152084e+00,1.048127499841524468e+01,9.989196649503528317e-04,2.911981612457036128e+00,-5.464807694352514789e-01,9.997869851398148988e-01,5.889188289642333984e+00,4.344422912597656250e+01,3.332896232604980469e+00
2.024356079101562500e+01,4.327554223744381479e-01,8.692639192233097001e-01,1.809800000000000364e+04,9.951366128936012245e-01,1.087284926322021512e-02,1.622517903645833261e-03,6.963094075520833044e-03,1.637776692708333261e-03,4.616800944010416435e-02,2.549235026041666782e-02,2.081807454427083426e-01,2.437337239583333218e-02,3.656514485677083565e-02,6.374816894531250000e-01,1.151529947916666609e-02,2.005284220377604072e+02,1.660385799039983567e+03,2.548542429606119697e+02,2.915087911235688622e+01,2.005905354817708428e+02,1.599095227398806628e+03,2.548481394449869697e+02,3.630638071395353705e+01,2.029627500000001164e+05,-3.733289138395680311e+03,3.518795000000002910e+05,-8.495546016588345083e+03,5.277400000000002183e+04,-3.344405511573563672e+02,8.468400000000002910e+04,-4.095389463767512552e+02,1.586580000000000000e+05,-4.466153340399772787e+03,1.809800000000000364e+04,2.155135427206170959e+02,9.987498300011860008e-03,4.288559777529256323e+00,9.947696429483966485e-01,4.099637189886434498e+02,8.437461578460653255e-01,3.325135546387333534e+02,1.635566316177042609e+03,6.958534189801639513e+00,7.594034412513142485e+00,2.271199464592897795e-03,1.197243579790945756e+00,-7.799679229765084099e-01,9.999672231551688384e-01,1.005955100059509277e+00,2.024356079101562500e+01,2.369969844818115234e+00
2.105585098266601562e+01,5.666636089367280693e-01,8.658226838230435041e-01,8.201700000000002910e+04,9.883849411002821883e-01,9.604483460063451342e-03,2.131144205729166522e-03,8.539835611979166088e-03,2.156575520833333478e-03,4.965209960937500000e-02,2.506001790364583218e-02,2.151590983072916574e-01,2.654012044270833218e-02,4.019673665364583565e-02,6.161397298177083703e-01,1.442464192708333391e-02,2.009607442220052178e+02,1.737331782144701492e+03,2.543793843587239678e+02,1.478462917108294903e+02,2.002518717447916572e+02,1.973974951737457559e+03,2.546188710530599053e+02,8.952277559722365652e+01,6.345696250000002328e+05,-6.916280004685210770e+03,7.110673750000002328e+05,-5.370331455740533784e+03,2.227751250000001455e+05,-1.810376895116652634e+02,5.392080000000002328e+05,2.939539194175570174e+02,3.923150000000001164e+05,-2.908255906270368541e+03,8.201700000000002910e+04,8.245965711124744075e+02,8.504268593881985847e-03,1.528127656552579339e+01,9.827586162876165155e-01,4.431671178783490177e+02,8.326563499566211890e-01,3.331027548283924489e+02,1.757387194947899843e+03,7.052336839248512845e+00,7.748001918280453815e+00,2.400848663198656280e-03,1.286586633166253435e+00,-7.675122124967513892e-01,9.999651302999750246e-01,1.280731201171875000e+00,2.105585098266601562e+01,2.689919471740722656e+00
3.220121002197265625e+01,4.261863992172417959e+00,4.760859346934454561e-01,1.335387500000000582e+05,9.643185056902970897e-01,1.976710285813442804e-03,1.658121744791666782e-02,5.109151204427083565e-02,2.449544270833333218e-02,9.194437662760417129e-02,1.618804931640625000e-01,1.961619059244791574e-01,5.491638183593750000e-02,7.353719075520832871e-02,2.715148925781250000e-01,5.787658691406250000e-02,1.653472188313802178e+02,1.054728201680123493e+04,2.543857320149739678e+02,1.299383079805929242e+02,1.735921173095703125e+02,8.765995400306224838e+03,2.543730163574218750e+02,1.266115098387623874e+02,4.865805437500002794e+06,-2.252132434075760102e+03,6.140098187500003725e+06,-4.535006224495901552e+04,4.984636875000002328e+05,5.854249765117015158e+02,3.717007750000000931e+06,2.539708584843145582e+04,3.415159750000000931e+06,-1.085815289329055122e+04,1.335387500000000582e+05,7.473469860527186484e+02,1.922602087448301456e-03,1.104514092582314646e+02,9.467292569956211601e-01,1.036712507550768350e+03,4.639459870647800743e-01,3.297396529206403102e+02,4.036398620944859431e+03,7.831489177770917465e+00,1.095232204537560960e+01,6.542840168530599486e-04,3.579245887049566477e+00,-4.138989410798285529e-01,9.979661843637875895e-01,8.475649833679199219e+00,3.220121002197265625e+01,2.884115457534790039e+00
2.006569671630859375e+01,3.868741846053521116e-01,8.650709156702991454e-01,1.011275000000000364e+04,9.973188855927729302e-01,1.019060646355146593e-02,1.663208007812500000e-03,8.021036783854166088e-03,1.887003580729166739e-03,5.253092447916666435e-02,2.805074055989583218e-02,2.149454752604166574e-01,2.758789062500000000e-02,4.190572102864583565e-02,6.097717285156250000e-01,1.363627115885416609e-02,2.075333404541015625e+02,1.553809974433000434e+03,2.548923899332682197e+02,2.597934109404578251e+01,2.072361602783203125e+02,1.712126759043972243e+03,2.549507395426432197e+02,1.194214839920299021e+01,2.319381875000002037e+05,-5.718614611334463916e+03,1.433101875000001164e+05,-6.778068111798896098e+03,4.071243750000002910e+04,-1.201475086723217771e+02,8.995875000000002910e+04,-1.864608445291020416e+03,9.546175000000004366e+04,-4.579613612968915731e+03,1.011275000000000364e+04,6.046689156492329431e+01,9.111521239985320708e-03,3.107301949248282735e+00,9.961422258505486793e-01,4.027220565195948438e+02,8.314878797802554011e-01,3.442627154645103928e+02,1.607780924129154300e+03,6.972564629249019319e+00,7.654503623062331563e+00,2.558385219865773851e-03,1.249518805443558200e+00,-7.672526531554962892e-01,9.999605816311156747e-01,9.295180439949035645e-01,2.006569671630859375e+01,2.516788005828857422e+00
2.032087135314941406e+01,5.232846135029391998e-01,8.638593853687459578e-01,9.644325000000002910e+04,9.898208303708765365e-01,1.001387681041157086e-02,2.141316731770833478e-03,7.700602213541666956e-03,2.110799153645833478e-03,4.757181803385416435e-02,2.713012695312500000e-02,2.098337809244791574e-01,2.511596679687500000e-02,3.779093424479166435e-02,6.274058024088541297e-01,1.319885253906250000e-02,2.043692016601562500e+02,1.750661022897809744e+03,2.544227650960286553e+02,1.392344319050252750e+02,2.047296600341796875e+02,1.783550568443179827e+03,2.548430175781250000e+02,3.293638557195663452e+01,3.279106875000001746e+05,-4.741982641398018131e+03,4.647366875000001164e+05,-9.110815399883034843e+03,1.381709375000000582e+05,-1.039981166658108549e+02,3.047032500000001164e+05,-3.338120347048944041e+03,3.063802500000001164e+05,-6.123239143103974129e+03,9.644325000000002910e+04,4.948108940342719393e+02,9.094211039097922430e-03,1.039118354051249860e+01,9.874124309848733017e-01,4.127673462747525264e+02,8.351559205556147170e-01,3.401374119876413147e+02,1.640678201558475848e+03,7.007690345417223909e+00,7.705059491693724283e+00,2.317088915963652282e-03,1.277493519337047578e+00,-7.692756702587083550e-01,9.999645580362261921e-01,1.093420505523681641e+00,2.032087135314941406e+01,2.503827571868896484e+00
4.577695846557617188e+01,3.049764554794728522e+00,6.545584734931431115e-01,1.350010000000000291e+05,9.844691645081484754e-01,5.221198706401725988e-03,1.410420735677083391e-02,3.239440917968750000e-02,1.820882161458333218e-02,8.550516764322917129e-02,9.164428710937500000e-02,1.948903401692708426e-01,4.686991373697916435e-02,6.754048665364582871e-02,4.068908691406250000e-01,4.195149739583333565e-02,1.941116638183593750e+02,7.560219027366799310e+03,2.517608744303385322e+02,6.886029548668815323e+02,1.918898264567057197e+02,7.740005119480790199e+03,2.521495005289713447e+02,6.198014766995847822e+02,3.448802250000002328e+06,4.377685495456717035e+03,4.739864500000001863e+06,1.594642938443487583e+04,5.043712500000002910e+05,-2.385634685128688034e+03,1.830127000000000466e+06,-1.373175463571738419e+03,3.000822000000000931e+06,6.143630951722496320e+03,1.350010000000000291e+05,-5.357222915006601625e+02,4.590012443031205557e-03,7.610215496345153952e+01,9.818511072725091271e-01,2.096577417388585673e+03,6.114558669708139993e-01,3.384596577558588706e+02,8.310207514590871142e+03,7.949785439493010308e+00,1.004670539679302266e+01,1.133530556411658282e-03,2.871855395683636569e+00,-5.834243647893081475e-01,9.998597700335772887e-01,5.706226825714111328e+00,4.577695846557617188e+01,2.451259851455688477e+00
2.876110076904296875e+01,2.073839081865685330e+00,6.131628516290902331e-01,8.689375000000004366e+04,9.866175312260893060e-01,3.393582271748808808e-03,1.445007324218750000e-02,4.294331868489583565e-02,1.696777343750000000e-02,8.566284179687500000e-02,1.209157307942708287e-01,1.950378417968750000e-01,5.447387695312500000e-02,7.641601562500000000e-02,3.378906250000000000e-01,5.524190266927083565e-02,1.837779693603515625e+02,7.080518324261919588e+03,2.550000000000000000e+02,0.000000000000000000e+00,1.836842803955078125e+02,6.916857703333487734e+03,2.547384643554687500e+02,5.698719196145733434e+01,1.293652937500000931e+06,-9.764333597914828715e+02,1.653899937500000931e+06,-1.817428803393296766e+04,3.096679375000002328e+05,-1.162611663457533496e+03,1.004348750000000349e+06,-7.634670682435298659e+02,9.341007500000002328e+05,-1.017187182592252066e+04,8.689375000000004366e+04,2.937712373156344938e+02,2.976258366195420630e-03,3.121327357390696022e+01,9.811020934041199126e-01,8.259479861826112028e+02,5.695059938655570031e-01,3.376162394265813873e+02,3.272578671156548808e+03,7.575309587346481521e+00,9.925636782900015831e+00,1.010513819233888185e-03,2.829175721343421657e+00,-5.103697599906492632e-01,9.993715718963931405e-01,3.831010103225708008e+00,2.876110076904296875e+01,2.872799158096313477e+00
2.069652938842773438e+01,5.204001549249851477e-01,8.628784831096019126e-01,7.916050000000002910e+04,9.906141184141644684e-01,1.086060845093924677e-02,2.105712890625000000e-03,6.973266601562500000e-03,1.897176106770833261e-03,4.872639973958333565e-02,2.778116861979166782e-02,2.061971028645833426e-01,2.665201822916666782e-02,3.749593098958333565e-02,6.293538411458333703e-01,1.281738281250000000e-02,2.104096781412760322e+02,1.691034780194258929e+03,2.547592010498046875e+02,5.773469469859264791e+01,2.100788625081380303e+02,1.657198253564510878e+03,2.546951039632161553e+02,7.212581383806855229e+01,3.947590000000001164e+05,-2.530497767900674262e+03,5.142385000000004075e+05,-9.968314471305697225e+03,1.094770000000001019e+05,-9.264924484279282524e+02,4.376125000000001164e+05,-4.424212747774595300e+03,2.959465000000000582e+05,-4.636724584852717271e+03,7.916050000000002910e+04,-1.768386645569079008e+02,1.004444979949325849e-02,1.202024566671233252e+01,9.859757958408763567e-01,4.285294639785297477e+02,8.373928572319745411e-01,3.504860661904458539e+02,1.702097610247426928e+03,6.984829419265638606e+00,7.668804800371447961e+00,2.247768304647250817e-03,1.259500024746044611e+00,-7.726873403663423456e-01,9.999654871130692069e-01,1.075774192810058594e+00,2.069652938842773438e+01,2.290102720260620117e+00
2.121179008483886719e+01,8.677633724722801922e-01,8.458995679103246124e-01,8.992300000000002910e+04,9.810967666703400702e-01,1.497774883659651161e-02,3.555297851562500000e-03,9.384155273437500000e-03,4.343668619791666956e-03,5.026753743489583565e-02,2.791849772135416782e-02,2.031962076822916574e-01,2.804056803385416782e-02,3.991190592447916435e-02,6.187795003255208703e-01,1.460266113281250000e-02,1.967457275390625000e+02,2.229824129288395397e+03,2.540125071207682197e+02,2.268513094329325668e+02,1.969546508789062500e+02,2.099529569840679414e+03,2.545260772705078125e+02,1.014588434948430660e+02,5.770657500000003492e+05,-4.864771549116265305e+03,1.131177750000000466e+06,-1.054805990824541004e+04,2.240060000000001455e+05,1.478660906427424834e+03,3.743810000000001164e+05,-4.822775809757664319e+03,7.340020000000002328e+05,-6.328072567163217172e+03,8.992300000000002910e+04,-2.066224022297147371e+02,1.365069832476413676e-02,1.831531399639821700e+01,9.796868883220219981e-01,4.507552275475964052e+02,8.203876536685706933e-01,3.269524618132375622e+02,1.784705596193991369e+03,6.712300290158307092e+00,7.533981708949182732e+00,2.174670701823754135e-03,1.450092905006061805e+00,-7.392717930398748916e-01,9.999217509134201709e-01,1.515549540519714355e+00,2.121179008483886719e+01,2.137638568878173828e+00
2.035854148864746094e+01,6.297394814090067072e-01,8.521699460170061302e-01,6.399100000000001455e+04,9.904425756708491457e-01,1.292318088555124284e-02,2.660115559895833478e-03,8.870442708333333912e-03,3.412882486979166522e-03,5.252075195312500000e-02,2.619425455729166782e-02,2.043762207031250000e-01,2.851359049479166782e-02,4.194641113281250000e-02,6.174214680989583703e-01,1.408386230468750000e-02,1.989660034179687500e+02,1.852294254388660192e+03,2.543518829345703125e+02,1.485677728420899655e+02,1.982257232666015625e+02,1.980901924780026775e+03,2.543424835205078125e+02,1.530304457201467301e+02,1.198553000000000698e+06,-1.527560498357897814e+02,4.114362500000002910e+05,-6.679866808950460836e+03,1.606607500000001164e+05,7.508119221344712741e+02,7.417690000000002328e+05,-1.898981196830090084e+03,3.149850000000001164e+05,-4.570970146780796313e+03,6.399100000000001455e+04,7.882609304711695586e+02,1.178856985051753882e-02,1.619107213179609062e+01,9.804942296247856071e-01,4.149959288899481180e+02,8.269114973840362426e-01,3.296572038856668314e+02,1.643792643428045267e+03,6.857537864427683871e+00,7.628510059475251737e+00,2.179769822971426053e-03,1.374155933944963826e+00,-7.523513360143774253e-01,9.999456964018973437e-01,1.309682488441467285e+00,2.035854148864746094e+01,2.216500282287597656e+00
2.942837905883789062e+01,1.471670132093969352e+00,7.894000320738561172e-01,2.030357500000000582e+05,9.815804439844256768e-01,1.061321851519681642e-02,6.683349609375000000e-03,1.535542805989583391e-02,7.680257161458333044e-03,6.249491373697916435e-02,4.268900553385416435e-02,2.040608723958333426e-01,3.475952148437500000e-02,4.984537760416666435e-02,5.520935058593750000e-01,2.433776855468750000e-02,2.132108968098958428e+02,3.591368984856539100e+03,2.525851389567057197e+02,5.742877240956812557e+02,2.148268941243489678e+02,3.172311790540710263e+03,2.534785970052083428e+02,3.505359900726213596e+02,1.207062312500000698e+06,-9.013271075613789435e+03,1.975155562500001164e+06,-8.090289854062108134e+03,5.142990625000002910e+05,-7.622271738494587225e+02,7.997657500000002328e+05,-5.746921318768981109e+03,1.411936750000000233e+06,-3.391847093001111716e+03,2.030357500000000582e+05,-3.937475369696725380e+01,9.623025550751330287e-03,3.595448275667182969e+01,9.792864832340189007e-01,8.677512316695592745e+02,7.644841187891709966e-01,3.630229607534307661e+02,3.435050443921551050e+03,7.194971495319942179e+00,8.375753305138525562e+00,1.825799792575318221e-03,1.859674015664817492e+00,-6.930231427832888036e-01,9.999249969599645071e-01,2.616185426712036133e+00,2.942837905883789062e+01,2.531912565231323242e+00
3.379136276245117188e+01,1.975665565883995223e+00,7.863331876243901952e-01,4.590317500000001164e+05,9.742872716732370320e-01,1.051050815869462168e-02,8.946736653645833912e-03,1.565551757812500000e-02,8.163452148437500000e-03,6.295267740885417129e-02,5.043029785156250000e-02,1.957702636718750000e-01,3.385925292968750000e-02,4.868570963541666435e-02,5.501352945963541297e-01,2.540079752604166782e-02,1.964205169677734375e+02,3.998064228915687181e+03,2.476326243082682197e+02,1.754126809800018236e+03,1.958169708251953125e+02,4.094831872025271878e+03,2.504815470377604072e+02,1.070153274803939667e+03,2.888766187500001863e+06,1.236117216682800608e+04,4.109880437500001863e+06,-1.820194189381301112e+04,1.215740187500000698e+06,1.304609271148992775e+03,1.825642750000000466e+06,-2.462807223227680879e+03,2.454562750000000466e+06,-1.337555354690871900e+04,4.590317500000001164e+05,-1.296085211497693024e+02,9.262660062286695584e-03,7.003881147224748815e+01,9.694028910518727171e-01,1.144341770832577822e+03,7.506651418344634230e-01,3.292844811767781721e+02,4.507328271858063090e+03,7.331399022623305228e+00,8.635964580854146533e+00,1.757838128123244935e-03,2.027685917978214292e+00,-6.818928928159598835e-01,9.999298514504338931e-01,3.789070129394531250e+00,3.379136276245117188e+01,2.544471502304077148e+00
3.209215164184570312e+01,1.199659572733254631e+00,7.910290076019035332e-01,1.079080000000000291e+05,9.878925797548566701e-01,7.449700720610004899e-03,5.630493164062500000e-03,1.658121744791666782e-02,6.042480468750000000e-03,7.466125488281250000e-02,5.174763997395833565e-02,2.188415527343750000e-01,4.074605305989583565e-02,6.287638346354167129e-02,5.000661214192708703e-01,2.280680338541666782e-02,1.918028310139974053e+02,3.663381987224617205e+03,2.537525990804036553e+02,2.713391579786677426e+02,1.904872538248697822e+02,4.154283478078638836e+03,2.539883626302083428e+02,2.153368803593847645e+02,4.390331375000001863e+06,-2.392757719047766295e+04,1.440129125000000931e+06,-2.825482139406568967e+04,2.275968750000001746e+05,2.791779274670280756e+03,2.918341000000000931e+06,-1.325473899846001950e+04,1.124265000000000233e+06,-1.500144655093779147e+04,1.079080000000000291e+05,4.228338370403754425e+02,6.653956325934906602e-03,6.288798172020383959e+01,9.694532598628204934e-01,1.029574444563392717e+03,7.488926061630021280e-01,3.247700610303203348e+02,4.055409796533371264e+03,7.542392672982892954e+00,8.835392532346022065e+00,1.721071984585910430e-03,1.924493714477093498e+00,-6.845126051008728618e-01,9.999439094013130580e-01,2.987900972366333008e+00,3.209215164184570312e+01,2.607097864151000977e+00
4.049587631225585938e+01,5.597322447815268553e+00,5.135936309921775855e-01,2.836829000000000931e+06,9.386259903896566614e-01,2.682422850403704331e-03,3.167724609375000000e-02,3.926595052083333565e-02,2.288818359375000000e-02,1.054229736328125000e-01,1.311543782552083426e-01,1.956176757812500000e-01,6.457519531250000000e-02,6.939188639322917129e-02,2.634124755859375000e-01,7.659403483072917129e-02,1.609539031982421875e+02,7.168030666222563013e+03,2.489179433186849053e+02,1.383482641497600753e+03,1.598859354654947822e+02,7.344687560977931753e+03,2.364840240478515625e+02,4.185360920306062326e+03,5.363108000000002794e+06,-6.719775222018617205e+04,7.351465250000003725e+06,-6.277026603583452015e+03,5.764461000000003725e+06,5.039983593333180579e+03,5.006375000000001863e+06,-4.239551275026809890e+04,7.071761000000001863e+06,-1.605985694450079609e+04,2.836829000000000931e+06,-2.511079350340050041e+03,2.369424737081849731e-03,2.124802229748102604e+02,9.351549618459628066e-01,1.638351111542045146e+03,4.826261374788834990e-01,2.739329760258470969e+02,6.340924223193360376e+03,8.055390252670026285e+00,1.092582392693997129e+01,7.144142092457170202e-04,3.491565589141029324e+00,-4.664788304837835797e-01,9.993158007528648579e-01,7.807424068450927734e+00,4.049587631225585938e+01,2.949596405029296875e+00
3.972400283813476562e+01,2.542925432159298449e+00,6.895137246012971177e-01,5.369962500000001164e+05,9.823519932399135124e-01,6.378927311058455417e-03,1.450093587239583391e-02,2.485148111979166782e-02,1.729329427083333218e-02,7.648213704427082871e-02,6.857808430989582871e-02,1.958516438802083426e-01,4.377237955729166435e-02,5.757649739583333565e-02,4.621582031250000000e-01,3.893534342447916435e-02,1.944883677164713447e+02,6.156201921574746848e+03,2.499197184244791572e+02,1.167454868752095308e+03,1.932155253092447822e+02,6.417569739433522045e+03,2.499730072021484375e+02,1.144814044948434457e+03,2.988177312500001863e+06,-2.192498870828610598e+04,3.088252812500001397e+06,-1.864061327453303966e+04,1.200666312500000698e+06,-1.803151342464979734e+03,2.436247250000000931e+06,-4.849808970317189960e+03,2.214559250000000931e+06,-1.508854311130340648e+04,5.369962500000001164e+05,-1.052353947369891557e+03,5.887969826833995210e-03,7.649915748762219891e+01,9.757865730290244954e-01,1.579550847227235863e+03,6.608322511318720505e-01,3.371471390342485392e+02,6.241704231421324948e+03,7.666463935854013201e+00,9.545778031207541758e+00,1.354422639939787667e-03,2.592924769881204128e+00,-6.013944103135938635e-01,9.998546597397280911e-01,4.462242603302001953e+00,3.972400283813476562e+01,2.254201889038085938e+00
4.407654190063476562e+01,6.471466283431980493e+00,3.545358789750715500e-01,1.584382250000000466e+06,9.351845140972724346e-01,6.271443991308978724e-04,3.305053710937500000e-02,6.541442871093750000e-02,3.715515136718750000e-02,1.128336588541666713e-01,2.115427652994791574e-01,1.759643554687500000e-01,7.859293619791667129e-02,8.682250976562500000e-02,1.047363281250000000e-01,9.388732910156250000e-02,1.516962025960286553e+02,1.133834174339222409e+04,2.478337148030599053e+02,1.657363111562380482e+03,1.474896494547525947e+02,1.193924970976074292e+04,2.468793640136718750e+02,1.875441460956198398e+03,1.352520868750000745e+07,-1.405811983071976283e+04,1.300654618750000745e+07,9.202439778510071847e+03,3.412870687500001863e+06,1.132041488416167522e+04,9.107758250000003725e+06,-6.933821835122584162e+03,1.047112725000000373e+07,2.076490648852485174e+04,1.584382250000000466e+06,8.964440310149985862e+02,5.203341894835903942e-04,3.209451705410953082e+02,9.172849074533691027e-01,1.940267458508833442e+03,3.064965332915316476e-01,2.947433255962652083e+02,7.440124663494254492e+03,8.400302095455122853e+00,1.223524116859368860e+01,4.042187523320757859e-04,4.134698221323080958e+00,-3.545622899306430931e-01,9.971415743852189983e-01,1.136841297149658203e+01,4.407654190063476562e+01,3.461283922195434570e+00
3.434704589843750000e+01,2.531718851924473768e+00,6.325185128150626612e-01,1.827340000000000582e+05,9.837864582619293419e-01,6.876939157360919749e-03,1.522827148437500000e-02,3.787740071614583565e-02,1.704915364583333218e-02,7.158406575520832871e-02,1.048990885416666713e-01,1.791636149088541574e-01,4.276529947916666435e-02,6.168619791666666435e-02,4.239603678385416852e-01,4.578653971354166435e-02,1.903468882242838447e+02,7.453411330547159196e+03,2.543138478597005303e+02,1.564749400727192494e+02,1.914774322509765625e+02,7.052134276666755795e+03,2.544700164794921875e+02,1.142544008745656612e+02,3.770316125000001863e+06,-2.106185756375630262e+03,2.308564375000000931e+06,-2.056612349756209733e+04,5.452381250000003492e+05,-3.373198198505126584e+03,2.344037000000000931e+06,4.188451021037194550e+03,1.597324000000000466e+06,-1.530118239078678198e+04,1.827340000000000582e+05,7.175304176379240744e+02,6.390692379769570726e-03,6.318805566141627850e+01,9.732494668743456590e-01,1.180911827561523751e+03,6.031947196384540577e-01,3.476344638596212917e+02,4.660459254584733571e+03,7.591182303692338706e+00,9.886930634733026579e+00,1.103221095869173860e-03,2.900853820266325656e+00,-5.336132501778626525e-01,9.995851231016745775e-01,4.966835498809814453e+00,3.434704589843750000e+01,2.282463788986206055e+00
2.766255760192871094e+01,6.182016470971921640e-01,8.289789632439519274e-01,1.005825000000000364e+04,9.974177248098459181e-01,1.045602890390213806e-02,2.365112304687500000e-03,8.834838867187500000e-03,3.621419270833333478e-03,5.368550618489583565e-02,4.681396484375000000e-02,2.041117350260416574e-01,2.808125813802083218e-02,3.732299804687500000e-02,6.021423339843750000e-01,1.302083333333333391e-02,2.221895294189453125e+02,2.696181531602283940e+03,2.549130706787109375e+02,1.827054489629032830e+01,2.232469380696614678e+02,2.376143865746652864e+03,2.548713022867838447e+02,2.663325277589158091e+01,2.858804375000002328e+05,-2.131449634508144300e+03,4.044879375000003492e+05,-1.042664981400651959e+04,5.260243750000002183e+04,5.333385587928056566e+02,1.109952500000000582e+05,-2.982197929095242444e+02,1.687032500000000582e+05,-2.617367071601266616e+03,1.005825000000000364e+04,-3.146718796524854511e+01,9.825590539489977362e-03,4.734359470178167051e+00,9.969090003284639678e-01,7.657990704292969895e+02,8.069894446450130987e-01,3.841024434535518708e+02,3.058461922247006441e+03,7.121927696813470376e+00,7.951579380924510332e+00,2.219566051038117382e-03,1.480854997442519361e+00,-7.544175353445503607e-01,9.999646523376373164e-01,1.396433472633361816e+00,2.766255760192871094e+01,2.217629194259643555e+00
3.962640380859375000e+01,6.947570123939927900e-01,8.344315712222317716e-01,4.778450000000001455e+04,9.972626721126625071e-01,8.731018966030536926e-03,3.509521484375000000e-03,9.099324544270833912e-03,3.067016601562500000e-03,6.923421223958332871e-02,3.157552083333333565e-02,2.068328857421875000e-01,3.156026204427083565e-02,5.659484863281250000e-02,5.754343668619791297e-01,1.309204101562500000e-02,2.218730367024739678e+02,2.955322889923945240e+03,2.540915425618489678e+02,1.974632996468701265e+02,2.213980305989583428e+02,3.132522591743204885e+03,2.540563151041666572e+02,2.085348738564384803e+02,8.447665000000004657e+05,-3.673489138071574416e+03,7.547662500000004657e+05,-1.044740699314071753e+04,1.349405000000000873e+05,-8.366621482306633197e+02,4.106835000000001164e+05,-2.164301782213481602e+03,3.396875000000001164e+05,-1.398496241909919718e+03,4.778450000000001455e+04,2.024802543185593890e+02,8.169704345826492298e-03,1.247984144382894556e+01,9.960323142120898199e-01,1.572464369040393649e+03,8.107835292914985503e-01,3.779054062060833985e+02,6.277377634717769979e+03,7.402375875880816025e+00,8.195160885572747134e+00,2.071211359726541842e-03,1.453006146713810232e+00,-7.633537358075886958e-01,9.999782851826020114e-01,1.606776833534240723e+00,3.962640380859375000e+01,2.367076873779296875e+00
3.541463088989257812e+01,3.060909980430755351e+00,6.618314761366951293e-01,3.812050000000001164e+05,9.671151776942104039e-01,4.067517929868801410e-03,1.368713378906250000e-02,3.019714355468750000e-02,1.644388834635416782e-02,9.729512532552082871e-02,8.764139811197917129e-02,2.255045572916666574e-01,5.938212076822916435e-02,7.732137044270832871e-02,3.492075602213541852e-01,4.331970214843750000e-02,1.912674713134765625e+02,6.031641741363720030e+03,2.509958445231119697e+02,8.951660746509570572e+02,1.900629119873046875e+02,6.349055007129053593e+03,2.514147389729817803e+02,8.026178933176879582e+02,3.434841750000001863e+06,1.991889953110582792e+04,5.260357000000001863e+06,1.942018340121139772e+04,9.740070000000005821e+05,2.045176148777371054e+03,2.451560000000000931e+06,2.410254236387290348e+03,3.608757000000000931e+06,3.666796062669629919e+03,3.812050000000001164e+05,1.159497580812655087e+03,3.388024518145650414e-03,9.738439985337006988e+01,9.612069808897456547e-01,1.255066000227228869e+03,6.124024691974065959e-01,3.313549809702217317e+02,4.922879601055574312e+03,7.860408907400426415e+00,9.935517302469184742e+00,1.134939228182643093e-03,2.773590712148675586e+00,-5.709899602825636578e-01,9.998051008096211500e-01,5.309587478637695312e+00,3.541463088989257812e+01,2.086696863174438477e+00
